=== TestCase : algorithm&gsl_cdf_beta_P&bitwuzla&bfs_output/
=== TestCase : sf&gsl_sf_fermi_dirac_2_e&jfs&bfs_output/
32, 9.75609756097561 , 22, 5
128, 9.75609756097561 , 22, 5
1085, 9.75609756097561 , 22, 5
1341, 9.75609756097561 , 22, 5
1597, 9.75609756097561 , 22, 5
1727, 9.75609756097561 , 22, 5
1729, 9.75609756097561 , 22, 5
1794, 12.195121951219512 , 23, 6
1924, 39.02439024390244 , 35, 9
1925, 39.02439024390244 , 35, 9
1961, 39.02439024390244 , 35, 9
1966, 39.02439024390244 , 35, 9
2001, 39.02439024390244 , 35, 9
2005, 39.02439024390244 , 35, 9
2038, 39.02439024390244 , 35, 9
2039, 41.46341463414634 , 35, 10
2040, 41.46341463414634 , 35, 10
2234, 41.46341463414634 , 35, 10
2331, 41.46341463414634 , 35, 10
2331, 41.46341463414634 , 35, 10
2492, 48.78048780487805 , 39, 11
2557, 48.78048780487805 , 39, 11
3673, 48.78048780487805 , 39, 11
3673, 56.09756097560976 , 42, 14
3673, 70.73170731707317 , 48, 15
3673, 85.36585365853658 , 54, 18
3673, 95.1219512195122 , 58, 19
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_2_e&jfs&dfs_output/
33, 9.75609756097561 , 22, 5
66, 24.390243902439025 , 29, 10
130, 31.70731707317073 , 32, 11
195, 31.70731707317073 , 32, 11
196, 31.70731707317073 , 32, 11
325, 31.70731707317073 , 32, 11
326, 31.70731707317073 , 32, 11
391, 43.90243902439025 , 36, 13
424, 43.90243902439025 , 36, 13
1635, 43.90243902439025 , 36, 13
1732, 43.90243902439025 , 36, 13
2084, 43.90243902439025 , 36, 13
2183, 56.09756097560976 , 42, 14
3651, 56.09756097560976 , 42, 14
3651, 58.536585365853654 , 42, 14
3651, 87.8048780487805 , 55, 18
3651, 92.6829268292683 , 57, 19
3651, 97.5609756097561 , 58, 21
3656, 97.5609756097561 , 58, 21
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_2_e&mathsat5&bfs_output/
36, 9.75609756097561 , 22, 5
327, 9.75609756097561 , 22, 5
629, 24.390243902439025 , 29, 10
1568, 31.70731707317073 , 32, 11
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_2_e&mathsat5&dfs_output/
35, 9.75609756097561 , 22, 5
287, 17.073170731707318 , 26, 6
304, 29.268292682926827 , 31, 11
361, 36.58536585365854 , 33, 13
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_2_e&smt&bfs_output/
1, 9.75609756097561 , 22, 5
37, 9.75609756097561 , 22, 5
188, 9.75609756097561 , 22, 5
218, 9.75609756097561 , 22, 5
251, 9.75609756097561 , 22, 5
359, 9.75609756097561 , 22, 5
360, 9.75609756097561 , 22, 5
372, 12.195121951219512 , 23, 6
790, 41.46341463414634 , 35, 10
958, 41.46341463414634 , 35, 10
959, 41.46341463414634 , 35, 10
1540, 48.78048780487805 , 39, 11
1548, 48.78048780487805 , 39, 11
1879, 56.09756097560976 , 42, 14
1885, 56.09756097560976 , 42, 14
2137, 70.73170731707317 , 48, 15
2487, 85.36585365853658 , 54, 18
2499, 85.36585365853658 , 54, 18
2808, 95.1219512195122 , 58, 19
3264, 95.1219512195122 , 58, 19
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_2_e&smt&dfs_output/
1, 9.75609756097561 , 22, 5
32, 24.390243902439025 , 29, 10
32, 31.70731707317073 , 32, 11
274, 31.70731707317073 , 32, 11
283, 43.90243902439025 , 36, 13
295, 43.90243902439025 , 36, 13
583, 43.90243902439025 , 36, 13
639, 56.09756097560976 , 42, 14
989, 56.09756097560976 , 42, 14
1049, 60.97560975609756 , 44, 14
1057, 60.97560975609756 , 44, 14
1274, 60.97560975609756 , 44, 14
1400, 60.97560975609756 , 44, 14
1430, 65.85365853658537 , 45, 15
1435, 65.85365853658537 , 45, 15
2179, 95.1219512195122 , 58, 19
2901, 95.1219512195122 , 58, 19
3067, 95.1219512195122 , 58, 19
3193, 95.1219512195122 , 58, 19
3300, 95.1219512195122 , 58, 19
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_2_e&smt-dreal&bfs_output/
1, 9.75609756097561 , 22, 5
39, 9.75609756097561 , 22, 5
40, 9.75609756097561 , 22, 5
40, 9.75609756097561 , 22, 5
40, 12.195121951219512 , 23, 6
58, 39.02439024390244 , 35, 9
62, 39.02439024390244 , 35, 9
64, 39.02439024390244 , 35, 9
68, 39.02439024390244 , 35, 9
71, 39.02439024390244 , 35, 9
76, 39.02439024390244 , 35, 9
76, 39.02439024390244 , 35, 9
76, 39.02439024390244 , 35, 9
76, 41.46341463414634 , 35, 10
112, 41.46341463414634 , 35, 10
136, 41.46341463414634 , 35, 10
136, 41.46341463414634 , 35, 10
161, 48.78048780487805 , 39, 11
225, 48.78048780487805 , 39, 11
250, 56.09756097560976 , 42, 14
313, 70.73170731707317 , 48, 15
376, 70.73170731707317 , 48, 15
376, 85.36585365853658 , 54, 18
387, 85.36585365853658 , 54, 18
437, 95.1219512195122 , 58, 19
437, 95.1219512195122 , 58, 19
525, 95.1219512195122 , 58, 19
525, 95.1219512195122 , 58, 19
527, 95.1219512195122 , 58, 19
554, 95.1219512195122 , 58, 19
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_2_e&smt-dreal&dfs_output/
1, 9.75609756097561 , 22, 5
13, 24.390243902439025 , 29, 10
13, 31.70731707317073 , 32, 11
14, 31.70731707317073 , 32, 11
14, 31.70731707317073 , 32, 11
14, 31.70731707317073 , 32, 11
15, 31.70731707317073 , 32, 11
15, 43.90243902439025 , 36, 13
26, 43.90243902439025 , 36, 13
77, 43.90243902439025 , 36, 13
77, 43.90243902439025 , 36, 13
100, 43.90243902439025 , 36, 13
109, 56.09756097560976 , 42, 14
171, 56.09756097560976 , 42, 14
171, 56.09756097560976 , 42, 14
196, 60.97560975609756 , 44, 14
286, 65.85365853658537 , 45, 15
368, 92.6829268292683 , 57, 18
372, 92.6829268292683 , 57, 18
376, 92.6829268292683 , 57, 18
379, 92.6829268292683 , 57, 18
381, 92.6829268292683 , 57, 18
386, 92.6829268292683 , 57, 18
387, 92.6829268292683 , 57, 18
387, 92.6829268292683 , 57, 18
387, 95.1219512195122 , 58, 19
423, 95.1219512195122 , 58, 19
448, 95.1219512195122 , 58, 19
448, 95.1219512195122 , 58, 19
727, 95.1219512195122 , 58, 19
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&bitwuzla&bfs_output/
0, 12.5 , 22, 5
7, 12.5 , 22, 5
32, 12.5 , 22, 5
33, 12.5 , 22, 5
33, 12.5 , 22, 5
35, 12.5 , 22, 5
35, 12.5 , 22, 5
35, 15.625 , 23, 6
349, 53.125 , 35, 10
411, 65.625 , 110, 34
444, 65.625 , 110, 34
536, 71.875 , 113, 35
540, 71.875 , 113, 35
624, 78.125 , 114, 37
628, 78.125 , 114, 37
687, 96.875 , 120, 38
687, 96.875 , 120, 38
1346, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&bitwuzla&dfs_output/
1, 12.5 , 22, 5
8, 25.0 , 97, 30
10, 43.75 , 104, 30
10, 43.75 , 104, 30
55, 43.75 , 104, 30
151, 43.75 , 104, 30
184, 43.75 , 104, 30
743, 43.75 , 104, 30
1287, 50.0 , 106, 31
1291, 50.0 , 106, 31
1389, 50.0 , 106, 31
1415, 56.25 , 107, 33
1418, 56.25 , 107, 33
1472, 56.25 , 107, 33
1789, 93.75 , 120, 37
1915, 93.75 , 120, 37
2358, 96.875 , 120, 38
2358, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&cvc5-real&bfs_output/
1, 12.5 , 22, 5
1, 15.625 , 23, 6
2, 53.125 , 35, 10
2, 62.5 , 39, 11
5, 71.875 , 42, 14
5, 78.125 , 93, 30
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&cvc5-real&dfs_output/
1, 12.5 , 22, 5
1, 21.875 , 26, 6
2, 31.25 , 29, 9
4, 37.5 , 80, 25
5, 75.0 , 91, 29
5, 78.125 , 93, 30
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&dreal-is&bfs_output/
0, 12.5 , 22, 5
0, 15.625 , 23, 6
0, 50.0 , 35, 9
0, 50.0 , 35, 9
0, 62.5 , 58, 18
0, 68.75 , 61, 18
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&dreal-is&dfs_output/
0, 12.5 , 22, 5
0, 25.0 , 46, 14
1, 31.25 , 48, 14
1, 65.625 , 59, 18
1, 65.625 , 59, 18
1, 68.75 , 61, 18
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&fp2int&bfs_output/
35, 12.5 , 22, 5
40, 12.5 , 22, 5
41, 12.5 , 22, 5
41, 15.625 , 23, 6
41, 15.625 , 23, 6
41, 53.125 , 35, 10
42, 53.125 , 35, 10
56, 53.125 , 35, 10
1275, 53.125 , 35, 10
2593, 53.125 , 35, 10
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&fp2int&dfs_output/
32, 12.5 , 22, 5
41, 12.5 , 22, 5
54, 12.5 , 22, 5
136, 12.5 , 22, 5
136, 21.875 , 26, 6
193, 21.875 , 26, 6
193, 21.875 , 26, 6
1191, 21.875 , 26, 6
3619, 31.25 , 64, 18
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&gosat&bfs_output/
1486, 12.5 , 22, 5
1487, 12.5 , 22, 5
1579, 15.625 , 23, 6
1823, 50.0 , 35, 9
1853, 50.0 , 35, 9
1886, 62.5 , 58, 18
1916, 62.5 , 58, 18
3467, 68.75 , 61, 18
3619, 75.0 , 62, 19
3619, 93.75 , 68, 21
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&gosat&dfs_output/
1486, 12.5 , 22, 5
1518, 25.0 , 46, 14
3128, 43.75 , 52, 14
3432, 43.75 , 52, 14
3616, 43.75 , 52, 14
3616, 46.875 , 54, 15
3616, 84.375 , 65, 19
3616, 90.625 , 68, 21
3616, 96.875 , 70, 22
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&jfs&bfs_output/
32, 12.5 , 22, 5
129, 12.5 , 22, 5
1086, 12.5 , 22, 5
1247, 12.5 , 22, 5
1312, 12.5 , 22, 5
1473, 12.5 , 22, 5
1475, 12.5 , 22, 5
1540, 15.625 , 23, 6
1669, 50.0 , 35, 9
1671, 50.0 , 35, 9
1707, 50.0 , 35, 9
1713, 50.0 , 35, 9
1748, 50.0 , 35, 9
1749, 53.125 , 35, 10
1782, 53.125 , 35, 10
1783, 53.125 , 35, 10
1785, 53.125 , 35, 10
1850, 65.625 , 110, 34
1946, 65.625 , 110, 34
2139, 65.625 , 110, 34
2139, 65.625 , 110, 34
2300, 71.875 , 113, 35
2365, 71.875 , 113, 35
3641, 71.875 , 113, 35
3641, 78.125 , 114, 37
3641, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&jfs&dfs_output/
32, 12.5 , 22, 5
65, 25.0 , 97, 30
129, 43.75 , 104, 30
227, 43.75 , 104, 30
229, 43.75 , 104, 30
1537, 43.75 , 104, 30
1634, 43.75 , 104, 30
1763, 43.75 , 104, 30
1924, 43.75 , 104, 30
1925, 43.75 , 104, 30
2182, 50.0 , 106, 31
2247, 50.0 , 106, 31
3622, 50.0 , 106, 31
3622, 53.125 , 107, 33
3622, 90.625 , 119, 37
3622, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&mathsat5&bfs_output/
35, 12.5 , 22, 5
262, 12.5 , 22, 5
549, 25.0 , 46, 14
740, 31.25 , 48, 14
1024, 50.0 , 55, 15
1257, 50.0 , 55, 15
3602, 50.0 , 55, 15
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&mathsat5&dfs_output/
35, 12.5 , 22, 5
329, 21.875 , 26, 6
353, 31.25 , 48, 14
757, 50.0 , 55, 15
1464, 50.0 , 55, 15
3603, 50.0 , 55, 15
3603, 53.125 , 55, 17
3603, 90.625 , 68, 21
3603, 96.875 , 70, 22
3603, 96.875 , 70, 22
3603, 96.875 , 70, 22
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&smt&bfs_output/
2, 12.5 , 22, 5
35, 12.5 , 22, 5
219, 12.5 , 22, 5
270, 12.5 , 22, 5
271, 12.5 , 22, 5
279, 15.625 , 23, 6
717, 53.125 , 35, 10
782, 65.625 , 110, 34
1353, 71.875 , 113, 35
1359, 71.875 , 113, 35
1619, 78.125 , 114, 37
1624, 78.125 , 114, 37
1886, 96.875 , 120, 38
2504, 96.875 , 120, 38
2685, 96.875 , 120, 38
3624, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&smt&dfs_output/
1, 12.5 , 22, 5
33, 25.0 , 97, 30
51, 43.75 , 104, 30
849, 43.75 , 104, 30
945, 43.75 , 104, 30
2016, 43.75 , 104, 30
3256, 43.75 , 104, 30
3664, 43.75 , 104, 30
3664, 46.875 , 104, 31
3664, 84.375 , 117, 35
3664, 90.625 , 119, 37
3664, 96.875 , 120, 38
3664, 96.875 , 120, 38
3664, 96.875 , 120, 38
3664, 96.875 , 120, 38
3665, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&smt-dreal&bfs_output/
0, 12.5 , 22, 5
39, 12.5 , 22, 5
39, 12.5 , 22, 5
39, 12.5 , 22, 5
39, 15.625 , 23, 6
58, 50.0 , 35, 9
62, 50.0 , 35, 9
66, 50.0 , 35, 9
70, 50.0 , 35, 9
72, 50.0 , 35, 9
73, 50.0 , 35, 9
74, 50.0 , 35, 9
74, 50.0 , 35, 9
74, 53.125 , 35, 10
86, 65.625 , 110, 34
110, 65.625 , 110, 34
159, 65.625 , 110, 34
160, 65.625 , 110, 34
185, 71.875 , 113, 35
248, 71.875 , 113, 35
273, 78.125 , 114, 37
337, 96.875 , 120, 38
338, 96.875 , 120, 38
338, 96.875 , 120, 38
400, 96.875 , 120, 38
485, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_3half_e&smt-dreal&dfs_output/
1, 12.5 , 22, 5
14, 25.0 , 97, 30
14, 43.75 , 104, 30
15, 43.75 , 104, 30
15, 43.75 , 104, 30
77, 43.75 , 104, 30
77, 43.75 , 104, 30
102, 50.0 , 106, 31
165, 50.0 , 106, 31
166, 50.0 , 106, 31
192, 56.25 , 107, 33
275, 90.625 , 119, 35
281, 90.625 , 119, 35
285, 90.625 , 119, 35
289, 90.625 , 119, 35
291, 90.625 , 119, 35
292, 90.625 , 119, 35
293, 90.625 , 119, 35
293, 90.625 , 119, 35
293, 93.75 , 120, 37
329, 93.75 , 120, 37
378, 93.75 , 120, 37
379, 93.75 , 120, 37
460, 93.75 , 120, 37
520, 93.75 , 120, 37
520, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&bitwuzla&bfs_output/
1, 12.5 , 22, 5
9, 12.5 , 22, 5
46, 12.5 , 22, 5
47, 12.5 , 22, 5
49, 12.5 , 22, 5
51, 12.5 , 22, 5
52, 12.5 , 22, 5
53, 15.625 , 23, 6
306, 53.125 , 35, 10
370, 65.625 , 110, 34
404, 65.625 , 110, 34
506, 71.875 , 113, 35
596, 78.125 , 114, 37
600, 78.125 , 114, 37
677, 96.875 , 120, 38
1500, 96.875 , 120, 38
1709, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&bitwuzla&dfs_output/
0, 12.5 , 22, 5
5, 25.0 , 97, 30
5, 43.75 , 104, 30
32, 43.75 , 104, 30
95, 43.75 , 104, 30
128, 43.75 , 104, 30
1925, 50.0 , 106, 31
2022, 50.0 , 106, 31
2026, 50.0 , 106, 31
2035, 50.0 , 106, 31
2199, 56.25 , 107, 33
2202, 56.25 , 107, 33
2258, 56.25 , 107, 33
2513, 93.75 , 120, 37
2639, 93.75 , 120, 37
3468, 96.875 , 120, 38
3469, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&cvc5-real&bfs_output/
0, 12.5 , 22, 5
0, 15.625 , 23, 6
1, 53.125 , 35, 10
2, 62.5 , 39, 11
3, 71.875 , 42, 14
5, 93.75 , 48, 15
5, 96.875 , 98, 30
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&cvc5-real&dfs_output/
1, 12.5 , 22, 5
2, 21.875 , 26, 6
3, 31.25 , 29, 9
4, 53.125 , 35, 10
5, 56.25 , 85, 26
5, 93.75 , 97, 30
5, 96.875 , 98, 30
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&dreal-is&bfs_output/
1, 12.5 , 22, 5
1, 15.625 , 23, 6
1, 50.0 , 35, 9
1, 50.0 , 35, 9
1, 62.5 , 58, 18
1, 68.75 , 61, 18
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&dreal-is&dfs_output/
0, 12.5 , 22, 5
0, 25.0 , 46, 14
0, 43.75 , 52, 14
1, 78.125 , 64, 18
1, 78.125 , 64, 18
1, 81.25 , 65, 18
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&fp2int&bfs_output/
32, 12.5 , 22, 5
36, 12.5 , 22, 5
36, 12.5 , 22, 5
37, 15.625 , 23, 6
37, 15.625 , 23, 6
37, 53.125 , 35, 10
51, 53.125 , 35, 10
1439, 53.125 , 35, 10
1450, 53.125 , 35, 10
3147, 53.125 , 35, 10
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&fp2int&dfs_output/
35, 12.5 , 22, 5
44, 12.5 , 22, 5
52, 12.5 , 22, 5
115, 12.5 , 22, 5
115, 21.875 , 26, 6
154, 21.875 , 26, 6
154, 21.875 , 26, 6
2041, 21.875 , 26, 6
3628, 31.25 , 64, 18
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&gosat&bfs_output/
1247, 12.5 , 22, 5
1308, 12.5 , 22, 5
1460, 12.5 , 22, 5
1461, 12.5 , 22, 5
1553, 15.625 , 23, 6
1766, 50.0 , 35, 9
1767, 50.0 , 35, 9
1828, 50.0 , 35, 9
2132, 50.0 , 35, 9
2164, 62.5 , 58, 18
3625, 68.75 , 61, 18
3625, 75.0 , 62, 19
3625, 93.75 , 68, 21
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&gosat&dfs_output/
1490, 12.5 , 22, 5
1523, 25.0 , 46, 14
3039, 43.75 , 52, 14
3403, 43.75 , 52, 14
3495, 43.75 , 52, 14
3617, 43.75 , 52, 14
3617, 46.875 , 54, 15
3617, 84.375 , 65, 19
3617, 90.625 , 68, 21
3617, 96.875 , 70, 22
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&jfs&bfs_output/
32, 12.5 , 22, 5
128, 12.5 , 22, 5
1085, 12.5 , 22, 5
1246, 12.5 , 22, 5
1311, 12.5 , 22, 5
1472, 12.5 , 22, 5
1474, 12.5 , 22, 5
1539, 15.625 , 23, 6
1668, 50.0 , 35, 9
1670, 50.0 , 35, 9
1705, 50.0 , 35, 9
1706, 53.125 , 35, 10
1740, 53.125 , 35, 10
1740, 53.125 , 35, 10
1742, 53.125 , 35, 10
1807, 65.625 , 110, 34
1840, 65.625 , 110, 34
2127, 71.875 , 113, 35
2192, 71.875 , 113, 35
3501, 78.125 , 114, 37
3566, 78.125 , 114, 37
3664, 78.125 , 114, 37
3664, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&jfs&dfs_output/
32, 12.5 , 22, 5
65, 25.0 , 97, 30
162, 43.75 , 104, 30
163, 43.75 , 104, 30
1471, 43.75 , 104, 30
1568, 43.75 , 104, 30
1697, 43.75 , 104, 30
1794, 43.75 , 104, 30
1923, 43.75 , 104, 30
2053, 43.75 , 104, 30
2249, 43.75 , 104, 30
3636, 43.75 , 104, 30
3636, 46.875 , 104, 31
3636, 84.375 , 117, 35
3636, 90.625 , 119, 37
3636, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&mathsat5&bfs_output/
35, 12.5 , 22, 5
190, 12.5 , 22, 5
524, 25.0 , 61, 17
722, 31.25 , 64, 18
863, 50.0 , 70, 18
1899, 50.0 , 70, 18
2124, 50.0 , 70, 18
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&mathsat5&dfs_output/
34, 12.5 , 22, 5
344, 21.875 , 26, 6
367, 31.25 , 64, 18
473, 50.0 , 70, 18
3380, 50.0 , 70, 18
3615, 50.0 , 70, 18
3615, 53.125 , 71, 19
3615, 90.625 , 83, 23
3615, 96.875 , 84, 25
3615, 96.875 , 84, 25
3615, 96.875 , 84, 25
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&smt&bfs_output/
2, 12.5 , 22, 5
38, 12.5 , 22, 5
184, 12.5 , 22, 5
205, 12.5 , 22, 5
206, 12.5 , 22, 5
225, 12.5 , 22, 5
225, 12.5 , 22, 5
234, 15.625 , 23, 6
959, 53.125 , 35, 10
1024, 65.625 , 110, 34
1392, 65.625 , 110, 34
1541, 71.875 , 113, 35
1547, 71.875 , 113, 35
1816, 78.125 , 114, 37
1822, 78.125 , 114, 37
3644, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&smt&dfs_output/
1, 12.5 , 22, 5
33, 25.0 , 97, 30
1350, 43.75 , 104, 30
2366, 43.75 , 104, 30
2555, 43.75 , 104, 30
3649, 43.75 , 104, 30
3649, 46.875 , 104, 31
3649, 84.375 , 117, 35
3649, 90.625 , 119, 37
3649, 96.875 , 120, 38
3650, 96.875 , 120, 38
3650, 96.875 , 120, 38
3650, 96.875 , 120, 38
3650, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&smt-dreal&bfs_output/
0, 12.5 , 22, 5
39, 12.5 , 22, 5
39, 12.5 , 22, 5
39, 12.5 , 22, 5
39, 15.625 , 23, 6
58, 50.0 , 35, 9
63, 50.0 , 35, 9
67, 50.0 , 35, 9
68, 50.0 , 35, 9
68, 50.0 , 35, 9
68, 50.0 , 35, 9
103, 53.125 , 35, 10
153, 65.625 , 110, 34
190, 65.625 , 110, 34
191, 65.625 , 110, 34
191, 65.625 , 110, 34
215, 71.875 , 113, 35
279, 71.875 , 113, 35
303, 78.125 , 114, 37
367, 96.875 , 120, 38
368, 96.875 , 120, 38
445, 96.875 , 120, 38
460, 96.875 , 120, 38
568, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_half_e&smt-dreal&dfs_output/
0, 12.5 , 22, 5
13, 25.0 , 97, 30
13, 43.75 , 104, 30
14, 43.75 , 104, 30
76, 43.75 , 104, 30
77, 43.75 , 104, 30
77, 43.75 , 104, 30
78, 43.75 , 104, 30
79, 43.75 , 104, 30
81, 43.75 , 104, 30
108, 50.0 , 106, 31
201, 56.25 , 107, 33
283, 90.625 , 119, 35
286, 90.625 , 119, 35
288, 90.625 , 119, 35
289, 90.625 , 119, 35
290, 90.625 , 119, 35
290, 90.625 , 119, 35
326, 93.75 , 120, 37
400, 93.75 , 120, 37
400, 93.75 , 120, 37
400, 93.75 , 120, 37
427, 93.75 , 120, 37
581, 96.875 , 120, 38
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&bitwuzla&bfs_output/
0, 75.0 , 15, 4
0, 75.0 , 18, 4
1, 75.0 , 18, 4
87, 75.0 , 18, 4
87, 87.5 , 19, 5
93, 87.5 , 25, 7
102, 87.5 , 25, 7
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&bitwuzla&dfs_output/
0, 75.0 , 15, 4
0, 75.0 , 18, 4
1, 75.0 , 18, 4
1, 87.5 , 19, 5
90, 87.5 , 19, 5
95, 87.5 , 19, 5
104, 87.5 , 25, 7
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&cvc5-real&bfs_output/
32, 75.0 , 15, 4
32, 87.5 , 15, 4
64, 87.5 , 21, 5
135, 87.5 , 25, 7
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&cvc5-real&dfs_output/
32, 75.0 , 15, 4
69, 75.0 , 18, 4
137, 75.0 , 24, 5
174, 75.0 , 25, 7
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&dreal-is&bfs_output/
1, 75.0 , 15, 4
1, 75.0 , 15, 4
1, 87.5 , 16, 4
1, 87.5 , 16, 4
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&dreal-is&dfs_output/
0, 75.0 , 15, 4
0, 87.5 , 16, 4
0, 87.5 , 16, 4
0, 87.5 , 16, 4
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&fp2int&bfs_output/
1, 75.0 , 15, 4
1, 75.0 , 18, 4
1, 75.0 , 18, 4
1, 75.0 , 18, 4
1, 87.5 , 19, 5
1, 87.5 , 19, 5
42, 87.5 , 19, 5
42, 87.5 , 19, 5
42, 87.5 , 19, 5
199, 87.5 , 19, 5
388, 87.5 , 19, 5
395, 87.5 , 19, 5
397, 87.5 , 19, 5
401, 87.5 , 19, 5
403, 87.5 , 19, 5
410, 87.5 , 19, 5
509, 87.5 , 19, 5
1025, 87.5 , 25, 7
1025, 87.5 , 25, 7
1026, 87.5 , 25, 7
3053, 87.5 , 25, 7
3603, 87.5 , 25, 7
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&fp2int&dfs_output/
0, 75.0 , 15, 4
56, 75.0 , 15, 4
1920, 75.0 , 15, 4
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&gosat&bfs_output/
91, 75.0 , 15, 4
638, 75.0 , 18, 4
669, 87.5 , 19, 5
2127, 87.5 , 19, 5
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&gosat&dfs_output/
90, 75.0 , 15, 4
122, 87.5 , 16, 4
608, 87.5 , 19, 5
2094, 87.5 , 19, 5
2276, 87.5 , 19, 5
2308, 87.5 , 19, 5
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&jfs&bfs_output/
19, 75.0 , 15, 4
19, 75.0 , 18, 4
20, 75.0 , 18, 4
85, 75.0 , 18, 4
87, 87.5 , 19, 5
152, 87.5 , 19, 5
152, 87.5 , 19, 5
218, 87.5 , 19, 5
225, 87.5 , 19, 5
226, 87.5 , 19, 5
226, 87.5 , 19, 5
259, 87.5 , 19, 5
259, 87.5 , 19, 5
293, 87.5 , 19, 5
294, 87.5 , 19, 5
295, 87.5 , 19, 5
297, 87.5 , 25, 7
329, 87.5 , 25, 7
460, 87.5 , 25, 7
467, 87.5 , 25, 7
533, 87.5 , 25, 7
566, 87.5 , 25, 7
567, 87.5 , 25, 7
607, 87.5 , 25, 7
608, 87.5 , 25, 7
673, 87.5 , 25, 7
706, 87.5 , 25, 7
707, 87.5 , 25, 7
741, 87.5 , 25, 7
742, 87.5 , 25, 7
778, 87.5 , 25, 7
780, 87.5 , 25, 7
846, 87.5 , 25, 7
882, 87.5 , 25, 7
882, 87.5 , 25, 7
947, 87.5 , 25, 7
1012, 87.5 , 25, 7
1400, 87.5 , 25, 7
1401, 87.5 , 25, 7
=== End
=== TestCase : sf&gsl_sf_fermi_dirac_inc_0_e&jfs&dfs_output/
18, 75.0 , 15, 4
18, 75.0 , 18, 4
19, 75.0 , 18, 4
20, 87.5 , 19, 5
84, 87.5 , 19, 5
216, 87.5 , 19, 5
222, 87.5 , 19, 5
287, 87.5 , 19, 5
320, 87.5 , 19, 5
321, 87.5 , 19, 5
360, 87.5 , 19, 5
